,,Average,Std Deviation,Variance,Maximum,Minimum
Epoch 150,Portfolio Variance,3.8597194152575205e-05,1.4414029606778893e-05,2.0776424950509849e-10,6.62456987869953e-05,1.2495216904692185e-05
Epoch 150,Cumulative Costs,4.594540280359263,1.2717587002932045,1.6173701917714605,7.041336087500688,1.5636902974991247
Epoch 151,Episode Reward,0.0012343817941084902,0.024681085190728536,0.0006091559661919995,0.08190497867230041,-0.0724715778104501
Epoch 151,Portfolio Value,1001.1605660693226,24.11025783011772,581.3045326347528,1071.2802906589247,934.665261953417
Epoch 151,Portfolio Return,0.0011605660693229337,0.024110257830117707,0.0005813045326347522,0.07128029065892472,-0.06533473804658296
Epoch 151,Sharpe Ratio,0.18842415215065653,4.0282332802404115,16.226663360036422,10.6709550500969,-12.054830600919535
Epoch 151,Portfolio Variance,3.8474291228883705e-05,1.4404520028463523e-05,2.0749019725040675e-10,6.601720266264688e-05,1.2846275998821967e-05
Epoch 151,Cumulative Costs,4.616753416027871,1.2779140998530862,1.6330644466033237,7.086623888114843,1.736862250419619
Epoch 152,Episode Reward,0.0012576474331780448,0.024776059001304206,0.0006138530996361072,0.08167240260223857,-0.0730527211134392
Epoch 152,Portfolio Value,1001.1781507830217,24.190600181487806,585.1851371405978,1071.286460819198,933.7309444882577
Epoch 152,Portfolio Return,0.0011781507830218862,0.024190600181487807,0.0005851851371405979,0.0712864608191981,-0.06626905551174234
Epoch 152,Sharpe Ratio,0.193992993552126,4.032319479332861,16.259600383407232,10.760746381922036,-11.96902076838942
Epoch 152,Portfolio Variance,3.859811203585945e-05,1.4350850214746003e-05,2.0594690188607542e-10,6.631486068430851e-05,1.2939163060269659e-05
Epoch 152,Cumulative Costs,4.617967513697174,1.218697879667807,1.4852245219068083,6.9928888431507366,1.7844450511546808
Epoch 153,Episode Reward,0.0011620632033290694,0.024750822899820835,0.0006126032342182955,0.08257284900956924,-0.0729609247780452
Epoch 153,Portfolio Value,1001.0894331398273,24.146428655590633,583.0500168195284,1071.9572982931124,934.1510221243307
Epoch 153,Portfolio Return,0.0010894331398272638,0.024146428655590642,0.0005830500168195288,0.07195729829311248,-0.06584897787566935
Epoch 153,Sharpe Ratio,0.18248934613241197,4.024854830280625,16.19945640483328,10.809208114506534,-12.138040123156287
Epoch 153,Portfolio Variance,3.864990146022644e-05,1.4437889480053473e-05,2.0845265263823875e-10,6.74757512549307e-05,1.2059080346480795e-05
Epoch 153,Cumulative Costs,4.600184923718281,1.2504329153479765,1.5635824757856396,7.21215412529035,1.7502909857117142
Epoch 154,Episode Reward,0.0010734157757287255,0.024766429423561297,0.0006133760263922428,0.08167779096088174,-0.07309724145037994
Epoch 154,Portfolio Value,1001.0024168301154,24.184725189486905,584.9009324910023,1071.0100815598898,933.7644930280292
Epoch 154,Portfolio Return,0.0010024168301155545,0.024184725189486903,0.0005849009324910022,0.07101008155988975,-0.06623550697197078
Epoch 154,Sharpe Ratio,0.15973614713771433,4.019457767892959,16.156040747875046,10.660861276648857,-12.384269261270703
Epoch 154,Portfolio Variance,3.8599414192105046e-05,1.4557523174446397e-05,2.119214809745439e-10,6.684033878641022e-05,1.2575234642355763e-05
Epoch 154,Cumulative Costs,4.66462251084203,1.2661120663438241,1.6030397645414278,7.141882609156554,1.553455288756804
Epoch 155,Episode Reward,0.001218776136398747,0.024744133010345604,0.000612272118433675,0.08265980842465025,-0.07258054243548126
Epoch 155,Portfolio Value,1001.1412925305605,24.16072462461492,583.7406143864738,1071.7930969052868,933.7216538173899
Epoch 155,Portfolio Return,0.001141292530560115,0.02416072462461493,0.0005837406143864742,0.0717930969052869,-0.06627834618261008
Epoch 155,Sharpe Ratio,0.18177734763762782,4.018448760436788,16.14793044025595,10.634281508762285,-12.105459760227491
Epoch 155,Portfolio Variance,3.868582166529138e-05,1.440836572166802e-05,2.0760100276933803e-10,6.69190624475834e-05,1.2708829760679246e-05
Epoch 155,Cumulative Costs,4.658385568185058,1.2612326879528972,1.5907078931608905,6.938560669806549,1.6988111109908468
Epoch 156,Episode Reward,0.0011954853823041788,0.024820625420003045,0.0006160634462401013,0.08262524319990457,-0.07412638320616544
Epoch 156,Portfolio Value,1001.1211056852229,24.205672510657546,585.9145816932024,1071.9999570958455,934.3216527386105
Epoch 156,Portfolio Return,0.0011211056852226996,0.024205672510657545,0.0005859145816932023,0.07199995709584561,-0.06567834726138944
Epoch 156,Sharpe Ratio,0.18215602837922837,4.0149697500744725,16.11998209401307,10.79721110308086,-11.962294850563122
Epoch 156,Portfolio Variance,3.87106081486567e-05,1.4480363552157642e-05,2.0968092860265548e-10,6.666404603902881e-05,1.2908523329198569e-05
Epoch 156,Cumulative Costs,4.632258412719141,1.2345117658124423,1.5240192999293545,6.969550399015641,1.7567116774801732
Epoch 157,Episode Reward,0.001189821974026447,0.024736989461878633,0.0006119186476370945,0.08167192381609104,-0.0727458565192905
Epoch 157,Portfolio Value,1001.1096130859848,24.133459287368357,582.423857175066,1071.0392603745913,934.6318620988793
Epoch 157,Portfolio Return,0.0011096130859845543,0.024133459287368354,0.0005824238571750659,0.0710392603745913,-0.06536813790112073
Epoch 157,Sharpe Ratio,0.1840934250655293,4.023621318277819,16.18952851289973,10.67024173613074,-12.14430320504695
Epoch 157,Portfolio Variance,3.861157565800419e-05,1.4509569360848024e-05,2.1052760303725972e-10,6.648529676231463e-05,1.2887489730448635e-05
Epoch 157,Cumulative Costs,4.62543589593985,1.2775736884746838,1.6321945294828084,6.994052861020248,1.6685431433570868
Epoch 158,Episode Reward,0.001178382741658582,0.02469345055932304,0.0006097665005257315,0.08142564107824753,-0.07294581983420426
Epoch 158,Portfolio Value,1001.1017599609621,24.116476570542716,581.6044421775358,1070.9327154465702,933.3400538656585
Epoch 158,Portfolio Return,0.001101759960961537,0.024116476570542708,0.0005816044421775354,0.0709327154465702,-0.06665994613434145
Epoch 158,Sharpe Ratio,0.18009722629558256,4.004540309515075,16.036343090531094,10.679249510257275,-12.023270990320512
Epoch 158,Portfolio Variance,3.868049615510323e-05,1.4497158627426944e-05,2.1016760826877947e-10,6.568343967786695e-05,1.2785666503618215e-05
Epoch 158,Cumulative Costs,4.6230774448457455,1.2733072114740005,1.6213112547916948,7.366399618855041,1.5293361548022475
Epoch 159,Episode Reward,0.00119709488139784,0.024695099666967243,0.0006098479475614457,0.08212677945301541,-0.0725635533324364
Epoch 159,Portfolio Value,1001.1147432260905,24.091564772773467,580.4034932007395,1071.5083821011317,933.3938627765046
Epoch 159,Portfolio Return,0.0011147432260906697,0.02409156477277347,0.0005804034932007396,0.07150838210113175,-0.0666061372234954
Epoch 159,Sharpe Ratio,0.1844480101624645,4.011581423792949,16.09278551972066,10.665595767551515,-12.01824478550799
Epoch 159,Portfolio Variance,3.8577361587508314e-05,1.4484259844886096e-05,2.0979378325417978e-10,6.612911333289749e-05,1.2898826233820208e-05
Epoch 159,Cumulative Costs,4.635054750873371,1.2483897229216718,1.5584769002964487,6.980881368365015,1.7921154023219965
Epoch 160,Episode Reward,0.0011479986589262954,0.024795441483386485,0.0006148139183560434,0.08230850470560833,-0.07242991309547607
Epoch 160,Portfolio Value,1001.0856338918824,24.1767578181671,584.5156185983041,1071.446284643943,934.3647679147215
Epoch 160,Portfolio Return,0.0010856338918824515,0.024176757818167104,0.0005845156185983042,0.07144628464394298,-0.06563523208527855
Epoch 160,Sharpe Ratio,0.1722182621238193,4.02073314478032,16.166295021535042,10.610931251866969,-12.153631659774861
Epoch 160,Portfolio Variance,3.859708578441994e-05,1.4495932179074692e-05,2.1013204974033313e-10,6.697399270302771e-05,1.2494852656725857e-05
Epoch 160,Cumulative Costs,4.64694693491979,1.278575904609921,1.634756343849078,6.897032843501784,1.6680649796181608
Epoch 161,Episode Reward,0.0012492791545184643,0.024656302883994376,0.0006079332719072694,0.08218127642610495,-0.07178676120406029
Epoch 161,Portfolio Value,1001.1767007167061,24.06965955636813,579.3485111594637,1071.47209961774,934.5798154358964
Epoch 161,Portfolio Return,0.0011767007167058495,0.024069659556368136,0.0005793485111594639,0.07147209961774004,-0.06542018456410359
Epoch 161,Sharpe Ratio,0.19098341551868858,4.008774191251357,16.07027051644297,10.674609681914708,-12.149510667900973
Epoch 161,Portfolio Variance,3.8645997157063565e-05,1.4469394020523955e-05,2.093633633211744e-10,6.636049324268596e-05,1.260246642954917e-05
Epoch 161,Cumulative Costs,4.586951019579242,1.256842109843018,1.5796520890746493,7.122809094019104,1.7930599033302292
Epoch 162,Episode Reward,0.0011666753112676614,0.02471151342396635,0.0006106588957028691,0.08198657056436962,-0.07269557813333241
Epoch 162,Portfolio Value,1001.0879035376254,24.120891047767913,581.8173849382903,1070.9992632551655,933.7451345691248
Epoch 162,Portfolio Return,0.0010879035376255809,0.02412089104776792,0.0005818173849382905,0.07099926325516548,-0.06625486543087511
Epoch 162,Sharpe Ratio,0.1724554135889546,4.003505065626755,16.02805281049909,10.59099612208575,-12.147437247245653
Epoch 162,Portfolio Variance,3.872535226488092e-05,1.4638365866235023e-05,2.1428175523375464e-10,6.667188134726332e-05,1.2980865200236241e-05
Epoch 162,Cumulative Costs,4.649487570584467,1.2269969723501895,1.5055215701565314,6.954117142983224,1.6497702865370036
Epoch 163,Episode Reward,0.0012156303092299375,0.024794717307043315,0.0006147780063361932,0.0832607050144401,-0.07266305612373167
Epoch 163,Portfolio Value,1001.1272773309435,24.223547230985908,586.7802404518051,1072.79919040495,932.9241342535123
Epoch 163,Portfolio Return,0.0011272773309436745,0.024223547230985902,0.0005867802404518048,0.07279919040494987,-0.06707586574648772
Epoch 163,Sharpe Ratio,0.18176907867257797,4.029321699943064,16.23543336163206,10.926247123383263,-12.227942287091281
Epoch 163,Portfolio Variance,3.874252542457398e-05,1.4451516483028825e-05,2.0884632865925383e-10,6.653239870218682e-05,1.1454433123632843e-05
Epoch 163,Cumulative Costs,4.628232762357114,1.2143477007992656,1.4746403384364628,6.744540496054678,1.7700519305273577
Epoch 164,Episode Reward,0.0010530183708627543,0.02470045029815228,0.000610112244931491,0.08210360277095233,-0.07324203315380295
Epoch 164,Portfolio Value,1000.9604267679156,24.095301957153126,580.5835764063872,1071.2755764037017,933.8824415178619
Epoch 164,Portfolio Return,0.0009604267679154854,0.024095301957153117,0.0005805835764063868,0.07127557640370163,-0.06611755848213807
Epoch 164,Sharpe Ratio,0.15228241886338595,4.016985601145534,16.13617331981055,10.641659951603895,-12.12359974908397
Epoch 164,Portfolio Variance,3.863756794795802e-05,1.4468962360052436e-05,2.0935087177661418e-10,6.734527719650743e-05,1.258149528150263e-05
Epoch 164,Cumulative Costs,4.659513721421774,1.259171621513729,1.5855131724255136,7.016648726054146,1.8121795039830029
Epoch 165,Episode Reward,0.0011394151780913903,0.02472941771667176,0.0006115441006056392,0.08222945322103804,-0.0735915652257135
Epoch 165,Portfolio Value,1001.0622027239162,24.143229688231123,582.8955397786847,1071.7702861431403,934.2382463494843
Epoch 165,Portfolio Return,0.0010622027239162112,0.02414322968823112,0.0005828955397786845,0.0717702861431404,-0.06576175365051573
Epoch 165,Sharpe Ratio,0.17706389442539655,4.018523076001939,16.14852771236009,10.781855870945016,-12.181183699701382
Epoch 165,Portfolio Variance,3.860476664786079e-05,1.4538155087414521e-05,2.113579533457167e-10,6.656158129916511e-05,1.208959484255031e-05
Epoch 165,Cumulative Costs,4.664191120531481,1.2431756704023693,1.5454857474803803,7.235382251697597,1.7973490041412206
Epoch 166,Episode Reward,0.0010870474409249557,0.024783330756233853,0.0006142134833728868,0.08186457368418672,-0.07256201863439862
Epoch 166,Portfolio Value,1001.0222931457746,24.184972648827447,584.9129020245317,1070.895801749895,933.6891562649366
Epoch 166,Portfolio Return,0.0010222931457745622,0.02418497264882746,0.0005849129020245323,0.07089580174989507,-0.06631084373506335
Epoch 166,Sharpe Ratio,0.16340372804867667,4.017991117576201,16.144252620921247,10.526296769019446,-12.31235663161467
Epoch 166,Portfolio Variance,3.874658253989092e-05,1.462151932187451e-05,2.137888272799496e-10,6.643658923022768e-05,1.2404894400806295e-05
Epoch 166,Cumulative Costs,4.709755090819817,1.2678339354447705,1.6074028878653746,7.016992932431152,1.8161149411504671
Epoch 167,Episode Reward,0.0011585973074248292,0.024735016645443048,0.0006118210484503447,0.0820225941129459,-0.07205095423943624
Epoch 167,Portfolio Value,1001.0812032921087,24.136316185187166,582.561758991328,1071.3588187842086,934.213121806277
Epoch 167,Portfolio Return,0.001081203292109032,0.024136316185187166,0.0005825617589913279,0.07135881878420847,-0.06578687819372309
Epoch 167,Sharpe Ratio,0.17658534020043273,4.013059199606563,16.104644139546874,10.694633714128654,-12.226643389637216
Epoch 167,Portfolio Variance,3.866610303455482e-05,1.4608807936018404e-05,2.1341726931147428e-10,6.650386310738596e-05,1.2778321512871211e-05
Epoch 167,Cumulative Costs,4.695917914224508,1.2730865090162322,1.620749259439137,6.885582388797426,1.7260781096115032
Epoch 168,Episode Reward,0.0010754023507117492,0.02477616189316476,0.0006138581981563095,0.08263044972317639,-0.07278856617933763
Epoch 168,Portfolio Value,1001.0058865690039,24.142392595952487,582.8551202571015,1071.9950444473138,933.5305260465257
Epoch 168,Portfolio Return,0.0010058865690040387,0.024142392595952487,0.0005828551202571015,0.07199504444731386,-0.06646947395347436
Epoch 168,Sharpe Ratio,0.1619892715936576,4.026064048466285,16.20919172235273,10.726060809678218,-12.302877179199621
Epoch 168,Portfolio Variance,3.875219803192504e-05,1.4711517154771369e-05,2.1642873699513226e-10,6.670973627505655e-05,1.206509417949975e-05
Epoch 168,Cumulative Costs,4.725300181103709,1.3093228798829393,1.7143264037849537,7.046270027643851,1.7815439724255127
Epoch 169,Episode Reward,0.0011726903104097267,0.02473664851082652,0.0006119017795481759,0.08235235143257577,-0.07247981381839987
Epoch 169,Portfolio Value,1001.0906040206713,24.15067506289787,583.255105993677,1071.631385867249,933.7863296015743
Epoch 169,Portfolio Return,0.0010906040206716506,0.024150675062897867,0.0005832551059936769,0.07163138586724904,-0.06621367039842574
Epoch 169,Sharpe Ratio,0.18080005243175723,4.0037640074835945,16.03012622762109,10.714002717103329,-12.022273271308306
Epoch 169,Portfolio Variance,3.866617357791844e-05,1.4610823333738224e-05,2.1347615848970934e-10,6.778853552307907e-05,1.301606007277913e-05
Epoch 169,Cumulative Costs,4.67205918089168,1.2657928778148055,1.6022316095266873,7.134490478440734,1.5523546776810373
Epoch 170,Episode Reward,0.0010810603757414965,0.02469930082613887,0.0006100554613001042,0.08300113512774862,-0.07264874718284872
Epoch 170,Portfolio Value,1001.0034639899078,24.108283186871635,581.2093182183976,1072.128023209469,934.7050123951262
Epoch 170,Portfolio Return,0.0010034639899084519,0.02410828318687164,0.0005812093182183979,0.07212802320946898,-0.06529498760487373
Epoch 170,Sharpe Ratio,0.1659477387452861,4.010937056744191,16.08761607316375,10.672034639547734,-12.077413166791994
Epoch 170,Portfolio Variance,3.8609712011998754e-05,1.4650480756271958e-05,2.1463658638989494e-10,6.716021579906082e-05,1.227059053288094e-05
Epoch 170,Cumulative Costs,4.717534804522259,1.255815665588643,1.5770729859378465,6.9017885658997855,1.6885449899943468
Epoch 171,Episode Reward,0.0011224063327342974,0.02474055005658032,0.0006120948171021564,0.08326069598930466,-0.07284693619976283
Epoch 171,Portfolio Value,1001.0323228876675,24.134657367434297,582.4816862434507,1072.1994045462352,933.9412813314856
Epoch 171,Portfolio Return,0.0010323228876677648,0.024134657367434302,0.0005824816862434508,0.0721994045462353,-0.06605871866851443
Epoch 171,Sharpe Ratio,0.16663761002308403,4.011559053408327,16.092606038982307,10.596518276124101,-12.151712210285728
Epoch 171,Portfolio Variance,3.8657422528059334e-05,1.4594457275246107e-05,2.1299818315898402e-10,6.711609467684468e-05,1.2863381474344887e-05
Epoch 171,Cumulative Costs,4.688783724433316,1.2837040512863902,1.6478960912890912,6.883241550903039,1.7572102777209926
Epoch 172,Episode Reward,0.00106218551601447,0.024761685891703283,0.0006131410881993775,0.08199975384863778,-0.07267469294367272
Epoch 172,Portfolio Value,1000.9884447701572,24.15853024151443,583.6345834301674,1071.2430546753822,933.8578945144718
Epoch 172,Portfolio Return,0.0009884447701571986,0.02415853024151444,0.0005836345834301679,0.07124305467538217,-0.06614210548552824
Epoch 172,Sharpe Ratio,0.156834686831103,4.021536791540673,16.17275816571525,10.591439350632882,-12.228987179604065
Epoch 172,Portfolio Variance,3.855964710673337e-05,1.458408969191446e-05,2.126956721418056e-10,6.64037822708866e-05,1.2474142774665003e-05
Epoch 172,Cumulative Costs,4.677941807715236,1.2675902019631906,1.6067849201130824,7.201018206935778,1.7931791296969464
Epoch 173,Episode Reward,0.0011564192963735228,0.024733694776994004,0.0006117556573215005,0.08192784084060697,-0.07333357326041547
Epoch 173,Portfolio Value,1001.0762840157112,24.1292962145739,582.2229358106503,1070.9479880683912,934.3697742093309
Epoch 173,Portfolio Return,0.0010762840157113073,0.0241292962145739,0.0005822229358106502,0.0709479880683912,-0.06563022579066913
Epoch 173,Sharpe Ratio,0.1779688763270185,4.0224716755373455,16.180278380500223,10.48283728694319,-12.224303941584163
Epoch 173,Portfolio Variance,3.865006844955055e-05,1.4665679816760571e-05,2.1508216448773837e-10,6.631275782202455e-05,1.2234697793654474e-05
Epoch 173,Cumulative Costs,4.6421478670006175,1.2589120368608095,1.5848595165530324,7.068776001371996,1.7876754833267996
Epoch 174,Episode Reward,0.0011126595391935628,0.024648665095213292,0.000607556690975986,0.08188551915685516,-0.07317823891347697
Epoch 174,Portfolio Value,1001.0330517816204,24.073690410134507,579.5425699630022,1071.3232202415675,933.8880601526033
Epoch 174,Portfolio Return,0.0010330517816202456,0.02407369041013451,0.0005795425699630023,0.07132322024156745,-0.06611193984739672
Epoch 174,Sharpe Ratio,0.17284668023473643,4.016022522532956,16.12843690149197,10.720856551145465,-12.118466752659451
Epoch 174,Portfolio Variance,3.8524620426491506e-05,1.4470470122119123e-05,2.093945055551422e-10,6.702947470318834e-05,1.2586353910409318e-05
Epoch 174,Cumulative Costs,4.657599430206834,1.3133610173021062,1.7249171617688235,7.017362079729864,1.5387924750363233
Epoch 175,Episode Reward,0.001084203556870932,0.024663904008952204,0.0006083081609628085,0.08229309353872903,-0.07322853641314606
Epoch 175,Portfolio Value,1001.0061466163218,24.05807283762558,578.7908686604978,1071.4721524764418,934.4998445819746
Epoch 175,Portfolio Return,0.0010061466163216915,0.02405807283762559,0.0005787908686604982,0.0714721524764419,-0.06550015541802545
Epoch 175,Sharpe Ratio,0.1702926102780002,4.003048689995262,16.024398814472786,10.633845121791659,-12.180779355609788
Epoch 175,Portfolio Variance,3.868449855175999e-05,1.4729843144477482e-05,2.1696827906091027e-10,6.703392646921221e-05,1.173448727377522e-05
Epoch 175,Cumulative Costs,4.697138689143259,1.3008400384319307,1.6921848055875872,6.876473566517195,1.7534946309515642
Epoch 176,Episode Reward,0.0011044568845685722,0.024680929144180724,0.0006091482634200694,0.0822262418199771,-0.07235443308032959
Epoch 176,Portfolio Value,1001.0196444073762,24.064147228617745,579.0831818405911,1071.3224677773333,934.3994442212118
Epoch 176,Portfolio Return,0.0010196444073765144,0.024064147228617744,0.000579083181840591,0.0713224677773332,-0.0656005557787882
Epoch 176,Sharpe Ratio,0.1674407468775073,4.005077733866133,16.040647654310284,10.580716297616728,-12.146422079652416
Epoch 176,Portfolio Variance,3.864091407794719e-05,1.45131284486033e-05,2.1063089736565847e-10,6.621373295645304e-05,1.2760513435332253e-05
Epoch 176,Cumulative Costs,4.67018538271027,1.3167748611882628,1.7338960350573687,7.056044641094682,1.622388909696638
Epoch 177,Episode Reward,0.0010861188754450197,0.02463832948473787,0.0006070472797985035,0.08182852043330995,-0.07186643005830877
Epoch 177,Portfolio Value,1001.0051435649875,24.05834597844125,578.8040112183802,1071.3575347096316,934.2526797863205
Epoch 177,Portfolio Return,0.0010051435649875084,0.02405834597844125,0.0005788040112183803,0.07135753470963158,-0.06574732021367946
Epoch 177,Sharpe Ratio,0.1625433525373947,4.020794274780526,16.16678660010785,10.759542692112873,-12.186629630717496
Epoch 177,Portfolio Variance,3.849616524617665e-05,1.4409723410844313e-05,2.076401287770347e-10,6.656004785975055e-05,1.2436763861939688e-05
Epoch 177,Cumulative Costs,4.618773836537296,1.2807035056101514,1.6402014692821312,6.87930145751662,1.6253266205271113
Epoch 178,Episode Reward,0.0012314651292195627,0.024665109745732716,0.000608367638769039,0.08179578728744008,-0.07272943614994566
Epoch 178,Portfolio Value,1001.1495159042275,24.076488526999725,579.6772997907494,1071.122364781503,934.5324657611537
Epoch 178,Portfolio Return,0.0011495159042275139,0.024076488526999718,0.000579677299790749,0.07112236478150291,-0.06546753423884621
Epoch 178,Sharpe Ratio,0.18061880088843146,4.00413678939572,16.033111428192264,10.657699290309706,-12.201758537681684
Epoch 178,Portfolio Variance,3.869237235365872e-05,1.4561164386528598e-05,2.1202750829150876e-10,6.879068984088482e-05,1.303126342538877e-05
Epoch 178,Cumulative Costs,4.582424221596959,1.2695500418214674,1.6117573086888894,7.034460605139922,1.5916825651979212
Epoch 179,Episode Reward,0.0011392932808374225,0.024757505620494207,0.0006129340845488022,0.08288440763541302,-0.07265189424712482
Epoch 179,Portfolio Value,1001.0618393372886,24.152900114133285,583.3625839232997,1072.1572589910518,934.2559771098842
Epoch 179,Portfolio Return,0.0010618393372884294,0.024152900114133295,0.0005833625839233,0.07215725899105174,-0.06574402289011583
Epoch 179,Sharpe Ratio,0.17406834450649988,4.020557869846366,16.164885584783544,10.721352350304981,-12.208809584423676
Epoch 179,Portfolio Variance,3.854866601860261e-05,1.4572078889394285e-05,2.123454831587306e-10,6.649881023458789e-05,1.2733114419081621e-05
Epoch 179,Cumulative Costs,4.60429101501032,1.2943278316589477,1.675284535806953,7.13860755353679,1.632216350885018
Epoch 180,Episode Reward,0.0012049132153520775,0.024721773838814312,0.0006111661017374837,0.08279115013843563,-0.07184901353101855
Epoch 180,Portfolio Value,1001.1337086928038,24.120210194342402,581.7845398192591,1071.778339167291,933.9366155265737
Epoch 180,Portfolio Return,0.0011337086928041495,0.024120210194342396,0.0005817845398192589,0.07177833916729104,-0.0660633844734263
Epoch 180,Sharpe Ratio,0.17909556265931445,4.029819756599955,16.23944727068332,10.5749217988036,-12.45394391501963
Epoch 180,Portfolio Variance,3.8502690221442784e-05,1.4478663910943848e-05,2.096317086460678e-10,6.659416323913494e-05,1.2330810633642356e-05
Epoch 180,Cumulative Costs,4.629462092899689,1.2450268195893763,1.5500917814968374,7.128565165711236,1.8780915868907988
Epoch 181,Episode Reward,0.001213515850422707,0.02477953790044072,0.0006140254985593781,0.08159548157159283,-0.07277144242192005
Epoch 181,Portfolio Value,1001.1299405410705,24.183521704192803,584.8427220171644,1070.8548651304266,934.2062741391554
Epoch 181,Portfolio Return,0.0011299405410703945,0.0241835217041928,0.0005848427220171643,0.0708548651304266,-0.06579372586084453
Epoch 181,Sharpe Ratio,0.1928698606336498,4.040945687620511,16.329242050298806,10.559975086387903,-12.238221406567027
Epoch 181,Portfolio Variance,3.850754042863434e-05,1.4564792345929179e-05,2.121331760800372e-10,6.772353199331395e-05,1.2017196746375297e-05
Epoch 181,Cumulative Costs,4.6498503342889075,1.241044985298368,1.5401926555342265,6.906419885061269,1.5890487948562266
Epoch 182,Episode Reward,0.0012329157910255858,0.024664628929319036,0.0006083439202210014,0.08175187781390593,-0.07281807070611357
Epoch 182,Portfolio Value,1001.1556577559567,24.0950364571449,580.5707818711419,1071.18382289792,934.0084885061348
Epoch 182,Portfolio Return,0.0011556577559564706,0.02409503645714491,0.0005805707818711424,0.07118382289792002,-0.06599151149386528
Epoch 182,Sharpe Ratio,0.18420064957223797,4.008776915972037,16.07029236203028,10.708670297336349,-12.134550505465928
Epoch 182,Portfolio Variance,3.863205034127543e-05,1.4436815538827312e-05,2.0842164290212573e-10,6.661369685282956e-05,1.1574620595335554e-05
Epoch 182,Cumulative Costs,4.602025706626903,1.2377467781242442,1.5320170867569467,6.574944984560378,1.7152067484035578
Epoch 183,Episode Reward,0.0011377147787798288,0.024702574565658775,0.0006102171901719318,0.08274105891565472,-0.07241729934094833
Epoch 183,Portfolio Value,1001.0632537082423,24.10018955594133,580.8191366323036,1072.1626313637269,934.1830068354282
Epoch 183,Portfolio Return,0.0010632537082419203,0.024100189555941336,0.0005808191366323038,0.07216263136372691,-0.06581699316457179
Epoch 183,Sharpe Ratio,0.16602514983670616,4.002673832230215,16.021397807220513,10.795108164086392,-12.22138986366763
Epoch 183,Portfolio Variance,3.865515579037606e-05,1.4472765232360496e-05,2.0946093347102276e-10,6.644239250315907e-05,1.2188691766050837e-05
Epoch 183,Cumulative Costs,4.620025033042555,1.3060819023525458,1.7058499356528454,7.221697906272053,1.7630502110363033
Epoch 184,Episode Reward,0.0010936368314683447,0.024620438117953013,0.0006061659731199537,0.08174444071666855,-0.0716760962128701
Epoch 184,Portfolio Value,1001.0111133110186,24.023036429781126,577.1062793065911,1071.067541360709,934.4045976972276
Epoch 184,Portfolio Return,0.0010111133110186422,0.024023036429781108,0.0005771062793065903,0.07106754136070892,-0.06559540230277239
Epoch 184,Sharpe Ratio,0.16601130844475354,4.006391941586043,16.05117638960558,10.606184182309152,-12.361227132479842
Epoch 184,Portfolio Variance,3.861136247934176e-05,1.460248242627174e-05,2.13232493009575e-10,6.72961679133068e-05,1.1677115567595251e-05
Epoch 184,Cumulative Costs,4.685506717127095,1.2928476150886128,1.671454955840314,7.0584650128115305,1.8081791498601456
Epoch 185,Episode Reward,0.0011695494583677717,0.02480403933983654,0.0006152403675721588,0.08228401384512128,-0.07337817972671343
Epoch 185,Portfolio Value,1001.1014917387762,24.208528473201078,586.0528508377873,1071.7811314131275,933.4861496457656
Epoch 185,Portfolio Return,0.0011014917387767499,0.024208528473201076,0.0005860528508377872,0.07178113141312736,-0.0665138503542344
Epoch 185,Sharpe Ratio,0.17935573547737768,4.032072022827273,16.257604797266413,10.78867383967281,-12.173476660478551
Epoch 185,Portfolio Variance,3.858049189035539e-05,1.4504561764534872e-05,2.1038231198120697e-10,6.732724479583855e-05,1.2219665445922113e-05
Epoch 185,Cumulative Costs,4.65330692888263,1.2532552684871705,1.57064876799085,6.9101531583977485,1.6098506117881333
Epoch 186,Episode Reward,0.0010956809002446695,0.024568595914520593,0.000603615905210998,0.08076228191712585,-0.07249208718890486
Epoch 186,Portfolio Value,1001.0002594811131,23.99382665708993,575.7037176504792,1069.75102016368,934.5185430715948
Epoch 186,Portfolio Return,0.0010002594811133925,0.02399382665708994,0.0005757037176504798,0.06975102016368018,-0.06548145692840524
Epoch 186,Sharpe Ratio,0.16885798468834456,3.996140269261565,15.969137051613895,10.386432020751972,-12.281004148231132
Epoch 186,Portfolio Variance,3.866558655897827e-05,1.4548113820581986e-05,2.1164761573660861e-10,6.665494680246422e-05,1.2353682956394187e-05
Epoch 186,Cumulative Costs,4.728656743275934,1.2787277315475574,1.635144611428762,6.966466782035409,1.7203128661529674
Epoch 187,Episode Reward,0.0009858467390102433,0.024781898785475886,0.0006141425074135713,0.08147459201965536,-0.0735493503890792
Epoch 187,Portfolio Value,1000.9160621617519,24.167449753357236,584.0656275810467,1070.762184241831,934.133811531421
Epoch 187,Portfolio Return,0.0009160621617520493,0.02416744975335723,0.0005840656275810465,0.0707621842418309,-0.06586618846857906
Epoch 187,Sharpe Ratio,0.15306783844592814,4.042936871079614,16.34533854353502,10.614890404664632,-12.407394977501948
Epoch 187,Portfolio Variance,3.848175449588871e-05,1.4468108864703674e-05,2.0932617412091702e-10,6.50443909739027e-05,1.2282080184787946e-05
Epoch 187,Cumulative Costs,4.690024010393452,1.279843415809649,1.63799916899131,6.9379535659148015,1.8263859055273404
Epoch 188,Episode Reward,0.0011186544118282288,0.02462288886967783,0.0006062866562885044,0.08200290636145298,-0.07209447965276403
