,,Average,Std Deviation,Variance,Maximum,Minimum
Epoch 150,Cumulative Costs,4.270927375398404,1.157775964966149,1.3404451850532975,6.187546577689977,1.4395087653074101
Epoch 151,Episode Reward,0.0013688040119081187,0.024165007083396285,0.0005839475673405926,0.077404250480423,-0.07070479479004847
Epoch 151,Portfolio Value,1001.2949636102993,23.621337341914654,557.9675778205316,1067.321247551018,936.4535512046413
Epoch 151,Portfolio Return,0.0012949636102992813,0.023621337341914645,0.0005579675778205313,0.06732124755101787,-0.06354644879535876
Epoch 151,Sharpe Ratio,0.20874908009718568,4.017095767649384,16.137058406466593,10.478910405017007,-12.075384219640775
Epoch 151,Portfolio Variance,3.69739199297008e-05,1.3185570561153436e-05,1.7385927102315615e-10,6.234031604569567e-05,1.2700325064561996e-05
Epoch 151,Cumulative Costs,4.211754292919633,1.1399624478271662,1.2995143824561044,6.0658734762518645,1.3234720933567359
Epoch 152,Episode Reward,0.001353073589641145,0.02408657215618602,0.0005801629582351557,0.07633494580920573,-0.06966680920011803
Epoch 152,Portfolio Value,1001.2739934463323,23.565741879824884,555.3441903465324,1066.536232438077,936.825515541886
Epoch 152,Portfolio Return,0.0012739934463318558,0.023565741879824895,0.000555344190346533,0.06653623243807694,-0.06317448445811391
Epoch 152,Sharpe Ratio,0.19886263825835657,4.012683137363964,16.1016259608851,10.472772981713224,-12.132209638235281
Epoch 152,Portfolio Variance,3.691774544003156e-05,1.3157228627179869e-05,1.7311266514788145e-10,6.096168729193335e-05,1.2758329667462759e-05
Epoch 152,Cumulative Costs,4.258733430268158,1.1612040548699287,1.3483948570463642,6.137910244774613,1.4000131734965846
Epoch 153,Episode Reward,0.0014006633241920765,0.024109057743707328,0.0005812466652894143,0.07789052943560958,-0.06975293022622545
Epoch 153,Portfolio Value,1001.3319711800906,23.576166939943914,555.8356475801044,1068.1809723870347,937.3512717426624
Epoch 153,Portfolio Return,0.00133197118009052,0.023576166939943903,0.0005558356475801039,0.06818097238703458,-0.06264872825733758
Epoch 153,Sharpe Ratio,0.20816493058361288,4.02931167552374,16.235352578511925,10.680525550951074,-12.237292410002897
Epoch 153,Portfolio Variance,3.692562005060507e-05,1.3099645507593705e-05,1.716007124246199e-10,6.084680559280106e-05,1.2450169918342401e-05
Epoch 153,Cumulative Costs,4.2635136088817225,1.151708707129905,1.3264329460788373,6.12970308093347,1.465744753113659
Epoch 154,Episode Reward,0.0013204256361576286,0.024049968957996562,0.0005784010068805982,0.07747672868413641,-0.06874149886218696
Epoch 154,Portfolio Value,1001.2536951307834,23.53539905796409,553.9150088176169,1067.7576745078877,936.6708675310376
Epoch 154,Portfolio Return,0.0012536951307832377,0.023535399057964087,0.0005539150088176169,0.06775767450788761,-0.06332913246896232
Epoch 154,Sharpe Ratio,0.20207261268974694,4.016802594510706,16.134703083267937,10.674690695666373,-12.139012189506698
Epoch 154,Portfolio Variance,3.677132646633655e-05,1.3130000421400089e-05,1.7239691106596652e-10,6.121417383189635e-05,1.2507159615774547e-05
Epoch 154,Cumulative Costs,4.245711813236211,1.1678607185841727,1.36389865801194,6.212499218367629,1.4439827666538674
Epoch 155,Episode Reward,0.0013325069579700158,0.024020918780202613,0.0005770045390450906,0.07668182649905683,-0.06943493629466013
Epoch 155,Portfolio Value,1001.2525388070129,23.49775904868896,552.1446803102439,1066.76085449205,936.808438811693
Epoch 155,Portfolio Return,0.0012525388070126497,0.023497759048688966,0.0005521446803102442,0.06676085449204994,-0.06319156118830704
Epoch 155,Sharpe Ratio,0.20266896922914057,4.029075523474919,16.233449573864693,10.47248434238917,-12.116979455920863
Epoch 155,Portfolio Variance,3.656689765507415e-05,1.2971038781655345e-05,1.68247847075207e-10,6.106827450401403e-05,1.249386183544773e-05
Epoch 155,Cumulative Costs,4.24987581651358,1.1480401968467493,1.3179962935759229,6.150605745052655,1.4653266373548715
Epoch 156,Episode Reward,0.0012410363946642787,0.02387803899297927,0.0005701607461502384,0.07498376183658244,-0.06845943402851065
Epoch 156,Portfolio Value,1001.1694138423054,23.37164961347103,546.2340056548605,1065.085816243671,937.1772903643937
Epoch 156,Portfolio Return,0.001169413842305499,0.02337164961347103,0.0005462340056548605,0.06508581624367094,-0.06282270963560632
Epoch 156,Sharpe Ratio,0.187484445354511,4.012532371269651,16.100416030486848,10.293962278793762,-12.191823277590736
Epoch 156,Portfolio Variance,3.649770775425195e-05,1.3107820371517788e-05,1.7181495489197672e-10,6.151154771698644e-05,1.2352164205377624e-05
Epoch 156,Cumulative Costs,4.300449190055618,1.1409367799297427,1.3017367357964504,6.374666432782218,1.5117092353901824
Epoch 157,Episode Reward,0.001207612102306496,0.024036607188972593,0.0005777584851569689,0.07669203356610607,-0.0694869699180686
Epoch 157,Portfolio Value,1001.1362838476831,23.50524027400183,552.4963203385578,1066.7000235912742,936.4858589126087
Epoch 157,Portfolio Return,0.001136283847683186,0.02350524027400183,0.0005524963203385575,0.06670002359127425,-0.06351414108739128
Epoch 157,Sharpe Ratio,0.18040150278775066,4.033161870389969,16.26639467276751,10.466874061908769,-12.206596488618148
Epoch 157,Portfolio Variance,3.649202967719209e-05,1.3035009622008553e-05,1.6991147584585555e-10,6.018445219142598e-05,1.2397076217880021e-05
Epoch 157,Cumulative Costs,4.358079949880826,1.1949278943321475,1.4278526726530598,6.29814274740088,1.4496335735084385
Epoch 158,Episode Reward,0.0011990630959502872,0.02399389406224071,0.00057570695227003,0.07719328662235087,-0.06981293563476877
Epoch 158,Portfolio Value,1001.1277854179114,23.43487160793237,549.1932072802747,1067.2908155380858,936.9378612388549
Epoch 158,Portfolio Return,0.0011277854179111168,0.02343487160793237,0.0005491932072802748,0.0672908155380858,-0.06306213876114508
Epoch 158,Sharpe Ratio,0.17884129454137165,4.0172204325410625,16.138060003625398,10.539167945902,-12.074221207764275
Epoch 158,Portfolio Variance,3.655671940145305e-05,1.3026068323310648e-05,1.6967845596355705e-10,6.105983417566264e-05,1.2396580425702858e-05
Epoch 158,Cumulative Costs,4.365909449268649,1.1374973276341176,1.2939001703747592,6.22278889492129,1.5585378697616905
Epoch 159,Episode Reward,0.0012746761100416064,0.024071438468509274,0.0005794341499432281,0.07725701405836191,-0.06960771384385163
Epoch 159,Portfolio Value,1001.1911531067874,23.53609133535895,553.9475953463586,1067.550870186288,936.6260972420909
Epoch 159,Portfolio Return,0.0011911531067874315,0.023536091335358948,0.0005539475953463585,0.06755087018628791,-0.0633739027579091
Epoch 159,Sharpe Ratio,0.1921660245796609,4.036096162385278,16.290072232021167,10.647351953925925,-12.343276025624528
Epoch 159,Portfolio Variance,3.655907795196196e-05,1.2965060826261702e-05,1.6809280222866574e-10,6.142634590781577e-05,1.2228364749281647e-05
Epoch 159,Cumulative Costs,4.368338480074976,1.1771153654887905,1.3856005836698089,6.357564992664437,1.4864127537835803
Epoch 160,Episode Reward,0.0011592729902976297,0.02402114324411019,0.0005770153227540606,0.0767322175562481,-0.06912750823206996
Epoch 160,Portfolio Value,1001.0762945850099,23.484013242329272,551.4988779658966,1066.6738875999358,936.3910732199669
Epoch 160,Portfolio Return,0.001076294585009866,0.02348401324232927,0.0005514988779658965,0.06667388759993575,-0.06360892678003316
Epoch 160,Sharpe Ratio,0.17396266601279745,4.026879194879426,16.215756050152773,10.378392168778895,-12.078031162948914
Epoch 160,Portfolio Variance,3.651364567387598e-05,1.3009877226041058e-05,1.6925690543666178e-10,5.9871070966342445e-05,1.2466269674872006e-05
Epoch 160,Cumulative Costs,4.400710382435011,1.1412440882338883,1.3024380689287989,6.2869462534208065,1.6290771015073469
Epoch 161,Episode Reward,0.0011285467921484543,0.024007387435175994,0.0005763546514626461,0.07697836150568958,-0.06914249550504972
Epoch 161,Portfolio Value,1001.0650209402232,23.47582273374103,551.1142530260322,1067.0698162766164,936.935312081992
Epoch 161,Portfolio Return,0.0010650209402234324,0.023475822733741027,0.000551114253026032,0.06706981627661635,-0.06306468791800801
Epoch 161,Sharpe Ratio,0.16334363352676395,4.016626920373477,16.133291817468915,10.472868014967181,-12.281520680420632
Epoch 161,Portfolio Variance,3.676954961582004e-05,1.3142004850425416e-05,1.7271229148860515e-10,6.135282782416073e-05,1.2425783682710357e-05
Epoch 161,Cumulative Costs,4.41898537250914,1.1461168447094996,1.3135838217268594,6.319563224741303,1.5941904085341418
Epoch 162,Episode Reward,0.001169013656268852,0.024014377270441124,0.0005766903156870793,0.07706145938131716,-0.06918704359096223
Epoch 162,Portfolio Value,1001.1088250888071,23.49021032922446,551.7899813112035,1067.1218034594363,936.1388270281357
Epoch 162,Portfolio Return,0.0011088250888064578,0.02349021032922446,0.0005517899813112036,0.0671218034594363,-0.06386117297186433
Epoch 162,Sharpe Ratio,0.17784986244305137,4.0057056632445684,16.04567786054961,10.478054581473952,-11.964812003202304
Epoch 162,Portfolio Variance,3.670193343550865e-05,1.3069759583460652e-05,1.7081861556946158e-10,6.131254894833945e-05,1.2299325251177584e-05
Epoch 162,Cumulative Costs,4.427810241656028,1.1645259450446463,1.3561206766821265,6.658543837252387,1.4880360564929067
Epoch 163,Episode Reward,0.001124541233734872,0.02410301353768503,0.0005809552615978279,0.07725186950348248,-0.06977325684516801
Epoch 163,Portfolio Value,1001.0607457297599,23.586802615089784,556.3372576032062,1067.4221951541106,936.8377309984381
Epoch 163,Portfolio Return,0.0010607457297602074,0.023586802615089778,0.000556337257603206,0.06742219515411052,-0.06316226900156185
Epoch 163,Sharpe Ratio,0.16285326653257337,4.035626246309373,16.286279199901074,10.6042002265795,-12.419501624657228
Epoch 163,Portfolio Variance,3.67173037110294e-05,1.3245387768269046e-05,1.7544029713181126e-10,6.147598770759967e-05,1.2579153783158431e-05
Epoch 163,Cumulative Costs,4.459647821494954,1.1681571226042686,1.3645910630910845,6.504693172591888,1.5370792014865944
Epoch 164,Episode Reward,0.0010723867923195165,0.02414736577373657,0.0005830952738106242,0.0775982924210029,-0.07001336901272531
Epoch 164,Portfolio Value,1001.0099124878266,23.596799759255255,556.8089588783888,1067.677787149209,936.5180892705588
Epoch 164,Portfolio Return,0.0010099124878268785,0.023596799759255258,0.000556808958878389,0.06767778714920913,-0.0634819107294412
Epoch 164,Sharpe Ratio,0.15485677832356776,4.029592633944971,16.237616795543573,10.468445358879695,-12.184503330424617
Epoch 164,Portfolio Variance,3.684849203426375e-05,1.3149301172854506e-05,1.7290412133443288e-10,6.124292675740558e-05,1.2564110465443779e-05
Epoch 164,Cumulative Costs,4.487549542466542,1.1537805143858875,1.3312094753765629,6.464317464373814,1.579145848252763
Epoch 165,Episode Reward,0.0011015037791708543,0.024009888382807407,0.0005764747401548701,0.07606351562574323,-0.06953345697266597
Epoch 165,Portfolio Value,1001.0378138915297,23.47196423756623,550.9331051695881,1066.2568642354433,937.0020289081667
Epoch 165,Portfolio Return,0.0010378138915296232,0.023471964237566225,0.0005509331051695879,0.0662568642354433,-0.06299797109183325
Epoch 165,Sharpe Ratio,0.1605282498577357,4.032983943484639,16.264959488404905,10.50376515444563,-12.499314914491261
Epoch 165,Portfolio Variance,3.6705293704616185e-05,1.3048709184777748e-05,1.7026881138890317e-10,6.070435688373742e-05,1.2336765241814077e-05
Epoch 165,Cumulative Costs,4.530140241612032,1.1444724746491977,1.3098172452296584,6.512916230432837,1.6753325938512704
Epoch 166,Episode Reward,0.0010190803114579203,0.02411950137712098,0.0005817503466809407,0.0776073355738993,-0.06983476017207
Epoch 166,Portfolio Value,1000.9444529543387,23.59014684887996,556.4950283517212,1067.5581527817953,936.731862215888
Epoch 166,Portfolio Return,0.0009444529543386926,0.023590146848879966,0.0005564950283517214,0.06755815278179544,-0.063268137784112
Epoch 166,Sharpe Ratio,0.14353760304457513,4.036588412081766,16.294046008552797,10.466335236363498,-12.226856856630485
Epoch 166,Portfolio Variance,3.6706378154427345e-05,1.3170855152625903e-05,1.734714254514523e-10,6.227753358973974e-05,1.2432241967211283e-05
Epoch 166,Cumulative Costs,4.607790388364552,1.14310139081709,1.3066807896879655,6.49034989072318,1.7958663680646345
Epoch 167,Episode Reward,0.0010506177490067767,0.024018646907330948,0.0005768953992590385,0.0764509015947492,-0.06919923580279794
Epoch 167,Portfolio Value,1000.9727542253702,23.480788460204682,551.3474267128814,1066.1904291850983,936.8810737572795
Epoch 167,Portfolio Return,0.0009727542253700339,0.02348078846020467,0.0005513474267128807,0.06619042918509832,-0.06311892624272053
Epoch 167,Sharpe Ratio,0.14708298559746397,4.012826647694273,16.10277770444526,10.264235813510405,-12.14132142713865
Epoch 167,Portfolio Variance,3.670625724742146e-05,1.299862492871557e-05,1.6896425003742585e-10,6.24492795747713e-05,1.2767831621276281e-05
Epoch 167,Cumulative Costs,4.5562645296597175,1.15787618340765,1.3406772561026663,6.474356465120926,1.6581208076159915
Epoch 168,Episode Reward,0.0010484776737793202,0.024062427131619643,0.0005790003994645051,0.07748010560390994,-0.06976470063270075
Epoch 168,Portfolio Value,1000.9809320505645,23.530513252894586,553.6850539446477,1067.4183772627703,936.7364510787692
Epoch 168,Portfolio Return,0.0009809320505644703,0.023530513252894597,0.0005536850539446483,0.06741837726277033,-0.06326354892123087
Epoch 168,Sharpe Ratio,0.1576094508059271,4.015584298146169,16.124917255518056,10.450159343996127,-12.233827458920379
Epoch 168,Portfolio Variance,3.684544632353342e-05,1.3175011577439172e-05,1.735809300656562e-10,6.045642004948895e-05,1.2588808082835303e-05
Epoch 168,Cumulative Costs,4.4839215428743815,1.1209794000215059,1.2565948152725752,6.342129048713928,1.6892241203626355
Epoch 169,Episode Reward,0.0010240216937874652,0.024011318579797585,0.0005765434199405327,0.07623024433848997,-0.06989182230488444
Epoch 169,Portfolio Value,1000.9571134052916,23.467245181137677,550.7115963916295,1066.249826605922,936.7968089041899
Epoch 169,Portfolio Return,0.0009571134052915831,0.023467245181137675,0.0005507115963916295,0.06624982660592194,-0.06320319109581007
Epoch 169,Sharpe Ratio,0.14744691838157137,4.016610900647523,16.133163127200504,10.342712308839506,-12.2835243263452
Epoch 169,Portfolio Variance,3.6754355082424775e-05,1.3136128707762436e-05,1.7255787742690042e-10,6.197932795984304e-05,1.2391714858764859e-05
Epoch 169,Cumulative Costs,4.534005946419715,1.1647715123022702,1.3566926758709177,6.408228789785601,1.6671182536701201
Epoch 170,Episode Reward,0.0010478342329279474,0.024062004760285704,0.0005789800730840118,0.07673018796739625,-0.06893282896406637
Epoch 170,Portfolio Value,1000.9769874609809,23.523877967806946,553.3728346442731,1066.7603086368254,936.5968258556879
Epoch 170,Portfolio Return,0.0009769874609802298,0.023523877967806955,0.0005533728346442734,0.06676030863682536,-0.06340317414431207
Epoch 170,Sharpe Ratio,0.1547950069851807,4.04055695664369,16.326100519881717,10.49448960329849,-12.39082135069724
Epoch 170,Portfolio Variance,3.6513202069481625e-05,1.297976647773894e-05,1.6847433781663554e-10,6.204928839282855e-05,1.2444116392350246e-05
Epoch 170,Cumulative Costs,4.577385973669301,1.1290499452706209,1.274753778915592,6.276160816553131,1.657252988718789
Epoch 171,Episode Reward,0.0009911792623413696,0.024009381985789526,0.0005764504233395545,0.07748594925065866,-0.07015732022432693
Epoch 171,Portfolio Value,1000.9102261401205,23.486610140080007,551.620855872109,1067.4812934905951,936.734600888136
Epoch 171,Portfolio Return,0.0009102261401203305,0.023486610140080008,0.000551620855872109,0.06748129349059506,-0.06326539911186402
Epoch 171,Sharpe Ratio,0.1517850468832143,4.0174702362334225,16.14006709902143,10.53350575389271,-12.081831266186933
Epoch 171,Portfolio Variance,3.6776155063461015e-05,1.2998665668646518e-05,1.6896530916524966e-10,6.268521026261781e-05,1.2217894414985352e-05
Epoch 171,Cumulative Costs,4.609040452213359,1.1891577642737097,1.4140961883324477,6.5943771362575765,1.6712369951821378
Epoch 172,Episode Reward,0.0011149566686498166,0.024108429873032668,0.0005812163909429339,0.07788130849039533,-0.0706198993200343
Epoch 172,Portfolio Value,1001.0402044632647,23.578478877098593,555.9446661577846,1068.0242330430422,936.3322318226292
Epoch 172,Portfolio Return,0.0010402044632643703,0.02357847887709859,0.0005559446661577845,0.06802423304304206,-0.06366776817737085
Epoch 172,Sharpe Ratio,0.16706107423996663,4.022695168974508,16.182076422490844,10.710445391631518,-12.139928538532141
Epoch 172,Portfolio Variance,3.672198564677434e-05,1.3083167748560883e-05,1.7116927833698364e-10,6.174858275828079e-05,1.277203169984991e-05
Epoch 172,Cumulative Costs,4.580489108963358,1.135171718528273,1.2886148305464327,6.427037062785304,1.8481411377913615
Epoch 173,Episode Reward,0.0010234926821490603,0.024043284721717274,0.0005780795402095633,0.07738573027078552,-0.06978443160049262
Epoch 173,Portfolio Value,1000.9573493672187,23.510410015463716,552.7393790952166,1067.422167081897,936.6294538754125
Epoch 173,Portfolio Return,0.0009573493672181344,0.023510410015463713,0.0005527393790952164,0.06742216708189708,-0.06337054612458748
Epoch 173,Sharpe Ratio,0.14098810350815366,4.0221110506207545,16.177377303525592,10.549994243550097,-12.35243030855004
Epoch 173,Portfolio Variance,3.667594369817163e-05,1.2952141833562635e-05,1.6775797807672323e-10,6.0131065967827776e-05,1.2724961466490678e-05
Epoch 173,Cumulative Costs,4.630596070666278,1.144702840115426,1.3103445921683223,6.429055402996546,1.7114364223131193
Epoch 174,Episode Reward,0.001005275537899817,0.02413122100307356,0.0005823158270991786,0.07732184798514455,-0.07046063558339213
Epoch 174,Portfolio Value,1000.9403346757908,23.60391138080704,557.1446324729922,1067.3395075704693,936.3210836428856
Epoch 174,Portfolio Return,0.0009403346757903741,0.023603911380807047,0.0005571446324729925,0.06733950757046925,-0.06367891635711442
Epoch 174,Sharpe Ratio,0.1416971610540017,4.035152650122684,16.282456909792117,10.460827444505098,-12.326590432054598
Epoch 174,Portfolio Variance,3.676628907430244e-05,1.319538152873469e-05,1.7411809368887265e-10,6.24193375033405e-05,1.2700933555100277e-05
Epoch 174,Cumulative Costs,4.663112067965857,1.141735161925491,1.3035591799770272,6.55542225038005,1.7526300098496588
Epoch 175,Episode Reward,0.0009131284983069401,0.024163003294335322,0.0005838507282020596,0.07778908215382331,-0.07015064102107312
Epoch 175,Portfolio Value,1000.8431315986938,23.61403254059293,557.6225328281819,1067.9304946553177,937.0307144532492
Epoch 175,Portfolio Return,0.0008431315986939425,0.023614032540592928,0.0005576225328281818,0.06793049465531764,-0.06296928554675085
Epoch 175,Sharpe Ratio,0.12694923082881743,4.039626465234856,16.31858197862586,10.686028700899808,-12.436325468472257
Epoch 175,Portfolio Variance,3.688000649371559e-05,1.3179908425527444e-05,1.737099861052893e-10,6.120807209150574e-05,1.2580662318731265e-05
Epoch 175,Cumulative Costs,4.634836306330666,1.1605850599523289,1.3469576813845507,6.572107974496308,1.740446093978429
Epoch 176,Episode Reward,0.000985687691069046,0.02414886114388804,0.0005831674945467856,0.07770007530545438,-0.07032622377836242
Epoch 176,Portfolio Value,1000.9142879744422,23.61456954058857,557.6478945872934,1067.7585347579857,937.4817008294232
Epoch 176,Portfolio Return,0.000914287974442477,0.02361456954058858,0.0005576478945872939,0.06775853475798566,-0.06251829917057683
Epoch 176,Sharpe Ratio,0.13978743605180094,4.030647903650696,16.246122523203745,10.637888108153401,-12.193432169105838
Epoch 176,Portfolio Variance,3.6936440865667445e-05,1.3226570907288672e-05,1.7494217796553508e-10,6.059398085485765e-05,1.2559964407484622e-05
Epoch 176,Cumulative Costs,4.6291985640586875,1.1794687142314315,1.3911464478507463,6.756768956897129,1.7389408958789903
Epoch 177,Episode Reward,0.0010889120478414815,0.024141585366609968,0.0005828161440133166,0.07751475317048785,-0.0702282622385578
Epoch 177,Portfolio Value,1001.019509292732,23.599012863335926,556.9134081238944,1067.613427731583,936.1865522334122
Epoch 177,Portfolio Return,0.0010195092927322259,0.023599012863335933,0.0005569134081238948,0.06761342773158296,-0.06381344776658782
Epoch 177,Sharpe Ratio,0.15297798491323347,4.032503692419283,16.261086029375154,10.604843136784629,-12.193563221184272
Epoch 177,Portfolio Variance,3.706033942548263e-05,1.319133023422173e-05,1.7401119334829234e-10,6.220268745677636e-05,1.270925305948122e-05
Epoch 177,Cumulative Costs,4.56455677686064,1.1574428359651294,1.3396739185270017,6.5256740144987635,1.711572152087524
Epoch 178,Episode Reward,0.0010522943866455583,0.024204487267879854,0.0005858572039009579,0.07731572325630924,-0.07041079258015312
Epoch 178,Portfolio Value,1000.9736593640683,23.668464631499084,560.1962180125231,1067.0191660300252,936.7081621984873
Epoch 178,Portfolio Return,0.0009736593640688196,0.02366846463149909,0.0005601962180125233,0.06701916603002522,-0.06329183780151271
Epoch 178,Sharpe Ratio,0.1494465857980218,4.042242252789355,16.339722430235554,10.35238382796811,-12.411226528641091
Epoch 178,Portfolio Variance,3.700269986461978e-05,1.3221060344482105e-05,1.7479643663243727e-10,6.125919267857647e-05,1.2429785879840195e-05
Epoch 178,Cumulative Costs,4.594850725161756,1.1720206396158253,1.373632379685488,6.286028053381736,1.674873518326197
Epoch 179,Episode Reward,0.0010554374608012585,0.024134827510650755,0.0005824898989688645,0.07774961187231533,-0.06907708014938041
Epoch 179,Portfolio Value,1000.9866261917989,23.594536803855572,556.702166988495,1067.9311298812358,936.9055311086073
Epoch 179,Portfolio Return,0.0009866261917991892,0.023594536803855565,0.0005567021669884947,0.06793112988123595,-0.0630944688913927
Epoch 179,Sharpe Ratio,0.15389615002285345,4.026870754979941,16.215688077312723,10.634416462668334,-12.084067336826724
Epoch 179,Portfolio Variance,3.712731973268719e-05,1.337727828574304e-05,1.7895157433421227e-10,6.174757253394764e-05,1.2612846458091533e-05
Epoch 179,Cumulative Costs,4.567021662844016,1.160881691844285,1.3476463024592498,6.391189595566122,1.6722163837598247
Epoch 180,Episode Reward,0.0010125149242446022,0.024245855861252528,0.0005878615264446335,0.07791756672770067,-0.07045926222359465
Epoch 180,Portfolio Value,1000.9328495777531,23.697481885385642,561.5706477081806,1068.0688856165673,935.3821663061857
Epoch 180,Portfolio Return,0.0009328495777531187,0.023697481885385646,0.0005615706477081808,0.06806888561656721,-0.06461783369381435
Epoch 180,Sharpe Ratio,0.14624742352827927,4.038853611700715,16.312338496747916,10.629610732974964,-12.2052480840879
Epoch 180,Portfolio Variance,3.7150148528273395e-05,1.3295882015327225e-05,1.7678047856550196e-10,6.256687107849748e-05,1.2941483425932723e-05
Epoch 180,Cumulative Costs,4.574884702600225,1.1516202666212378,1.3262292384927712,6.7631009179261605,1.656466374701837
Epoch 181,Episode Reward,0.0011512329991606653,0.02415738876518269,0.0005835794319521749,0.07848902535532368,-0.0697757018598794
Epoch 181,Portfolio Value,1001.0830123626831,23.604293586796828,557.1626757316978,1068.5530879233888,937.3445986822915
Epoch 181,Portfolio Return,0.0010830123626833898,0.023604293586796825,0.0005571626757316976,0.06855308792338888,-0.06265540131770853
Epoch 181,Sharpe Ratio,0.16405451119786502,4.008503041271502,16.06809663188288,10.669935355022972,-12.056344635481771
Epoch 181,Portfolio Variance,3.7380565231071845e-05,1.3400441222600813e-05,1.7957182496037918e-10,6.155046817125703e-05,1.2814134524862425e-05
Epoch 181,Cumulative Costs,4.526168938790459,1.129211555295335,1.2751187366125096,6.265585694536813,1.8295680692270588
Epoch 182,Episode Reward,0.0012364574403050707,0.024346158322242635,0.0005927354250517044,0.07891209153631992,-0.07113059971740371
Epoch 182,Portfolio Value,1001.1668682080718,23.774711661076655,565.2369145673343,1068.8872515966602,936.0536290474176
Epoch 182,Portfolio Return,0.0011668682080716386,0.023774711661076666,0.0005652369145673347,0.06888725159666031,-0.06394637095258238
Epoch 182,Sharpe Ratio,0.18649149138591103,4.026095192401891,16.209442498281614,10.6011685077738,-12.250922361651735
Epoch 182,Portfolio Variance,3.7395162747180204e-05,1.337817322717472e-05,1.789755188962945e-10,6.227578365041193e-05,1.262597982477635e-05
Epoch 182,Cumulative Costs,4.471935184269849,1.1539140537441235,1.3315176434281961,6.573728848848795,1.623839927499458
Epoch 183,Episode Reward,0.001189890700719846,0.02433908322314265,0.0005923909721430641,0.07855706221729171,-0.0710225400608145
Epoch 183,Portfolio Value,1001.1212656391709,23.773585622414735,565.1833733462846,1068.7004214993387,936.7126083815273
Epoch 183,Portfolio Return,0.0011212656391708742,0.02377358562241473,0.0005651833733462845,0.06870042149933875,-0.06328739161847274
Epoch 183,Sharpe Ratio,0.1791832341517321,4.027292294907674,16.219083228622722,10.677481014693717,-12.348711297311212
Epoch 183,Portfolio Variance,3.758085988257282e-05,1.3469539996203058e-05,1.8142850770931387e-10,6.274295036170143e-05,1.2778972196199118e-05
Epoch 183,Cumulative Costs,4.488747628263609,1.1341755429813787,1.286354162297105,6.331936022546103,1.740727592285738
Epoch 184,Episode Reward,0.0011774146728931274,0.024385107228917183,0.0005946334545657891,0.07894019676131238,-0.0710925061631848
Epoch 184,Portfolio Value,1001.1116714366992,23.830875417292482,567.9106231545151,1069.1995157719805,936.1056702687715
Epoch 184,Portfolio Return,0.001111671436699364,0.023830875417292483,0.0005679106231545152,0.06919951577198047,-0.06389432973122844
Epoch 184,Sharpe Ratio,0.17736518328474304,4.03703298793094,16.29763534564261,10.76830466033272,-12.356148611701322
Epoch 184,Portfolio Variance,3.75825475981864e-05,1.3392568212320648e-05,1.7936088332166147e-10,6.344054174961105e-05,1.3045450140091213e-05
Epoch 184,Cumulative Costs,4.461127268856624,1.1566588391298325,1.3378596701371717,6.405505416001035,1.5164910070040654
Epoch 185,Episode Reward,0.00124622783430187,0.02441442424106054,0.0005960641110224846,0.07822420416486733,-0.07142106955874122
Epoch 185,Portfolio Value,1001.1797402816535,23.870339794651827,569.7931219121385,1068.1920336213461,934.7663554329563
Epoch 185,Portfolio Return,0.0011797402816532254,0.02387033979465183,0.0005697931219121388,0.06819203362134618,-0.06523364456704372
Epoch 185,Sharpe Ratio,0.19241185458029564,4.029627253381248,16.237895801192902,10.537398332229403,-12.061974769103173
Epoch 185,Portfolio Variance,3.766577849240162e-05,1.345787810672689e-05,1.8111448313551893e-10,6.474249311871018e-05,1.2782153502588288e-05
Epoch 185,Cumulative Costs,4.4348893174416695,1.1425000955510802,1.3053064683342275,6.2009463143340575,1.5104393083035987
Epoch 186,Episode Reward,0.0011619474469614845,0.02436681495526903,0.0005937416710643226,0.07852056420900455,-0.07077014972898282
Epoch 186,Portfolio Value,1001.0984867211685,23.818283755609848,567.3106410627479,1068.4969015777363,935.7029957449483
Epoch 186,Portfolio Return,0.0010984867211678174,0.023818283755609848,0.0005673106410627479,0.06849690157773636,-0.06429700425505169
Epoch 186,Sharpe Ratio,0.17316538368528245,4.017643897135952,16.141462484193756,10.59148836904893,-12.293568560631748
Epoch 186,Portfolio Variance,3.7633763946139296e-05,1.3428123900004374e-05,1.8031451147386868e-10,6.307580244725731e-05,1.3154508583794795e-05
Epoch 186,Cumulative Costs,4.469037380624726,1.1675059762490174,1.363070204577171,6.420835666969746,1.5152804568438094
Epoch 187,Episode Reward,0.0012344901755505968,0.0243048642049953,0.0005907264240232618,0.07884145213127666,-0.06996043853045365
Epoch 187,Portfolio Value,1001.1597842627763,23.774693463275984,565.2360492727378,1069.0372738189765,936.1770652512174
Epoch 187,Portfolio Return,0.001159784262775606,0.023774693463275976,0.0005652360492727375,0.0690372738189764,-0.06382293474878253
Epoch 187,Sharpe Ratio,0.18215345769754449,4.0225777972779255,16.181132135153327,10.709327841566795,-12.14095657473463
Epoch 187,Portfolio Variance,3.766308669211102e-05,1.3434359145396257e-05,1.8048200564749206e-10,6.246750266585743e-05,1.28872200919411e-05
Epoch 187,Cumulative Costs,4.411025292375162,1.1238465267749462,1.26303101574411,6.132647269364883,1.5971881158137293
Epoch 188,Episode Reward,0.0013093424153426524,0.024460455085575088,0.0005983138629934361,0.08024426627279815,-0.07078533589974463
Epoch 188,Portfolio Value,1001.2383221693473,23.889571397054223,570.7116215349513,1069.9853749868334,935.9680840394903
