,,Average,Std Deviation,Variance,Maximum,Minimum
Epoch 151,Portfolio Variance,7.060087934151874e-05,3.3567856871966555e-05,1.1268010149768323e-09,0.0001465109320295397,2.2458866176659678e-05
Epoch 151,Cumulative Costs,6.410807819696609,1.5756463566948722,2.482661441365824,9.769628904230942,3.961064139629466
Epoch 152,Episode Reward,0.00236386162098392,0.03437974672909549,0.0011819669851567518,0.0820979698976852,-0.11314399151046226
Epoch 152,Portfolio Value,1002.1482613764085,33.07840844490898,1094.1811052482258,1084.7222335614895,906.2118145502508
Epoch 152,Portfolio Return,0.0021482613764081315,0.03307840844490899,0.0010941811052482262,0.08472223356148945,-0.0937881854497492
Epoch 152,Sharpe Ratio,0.4332769073875994,4.259448804244553,18.142904115980347,12.37635401355099,-12.982090728032937
Epoch 152,Portfolio Variance,7.060084766984886e-05,3.356783611179144e-05,1.1267996212280895e-09,0.00014651077151309614,2.24588642336787e-05
Epoch 152,Cumulative Costs,6.422007967744111,1.5686878364248524,2.4607815281472845,9.790310357775752,3.965719170087636
Epoch 153,Episode Reward,-0.0007822388135220329,0.03339964493341483,0.0011155362816781828,0.08209598197469241,-0.1129781381200243
Epoch 153,Portfolio Value,999.1943141899371,32.01242312124069,1024.7952340933455,1084.7201423849986,906.3889270447041
Epoch 153,Portfolio Return,-0.0008056858100629327,0.03201242312124067,0.0010247952340933443,0.08472014238499859,-0.09361107295529592
Epoch 153,Sharpe Ratio,-0.014382638358982907,4.226069784653751,17.8596658247634,12.3760505562537,-15.841704155023544
Epoch 153,Portfolio Variance,6.99344782613629e-05,3.504532608819255e-05,1.2281748806277494e-09,0.00016004495205354212,2.2458842477932815e-05
Epoch 153,Cumulative Costs,7.974505752644409,4.4639412921755035,19.926771859989508,26.648322239628392,4.220570915718224
Epoch 154,Episode Reward,-0.003507551559446663,0.03256128706785173,0.0010602374155150485,0.08704726380713416,-0.11315277197831476
Epoch 154,Portfolio Value,996.7020636184176,30.73938834289819,944.9099956955052,1071.337413281166,906.4954118119757
Epoch 154,Portfolio Return,-0.0032979363815820928,0.03073938834289819,0.0009449099956955051,0.07133741328116594,-0.09350458818802432
Epoch 154,Sharpe Ratio,-0.39062771018924003,4.023760721336698,16.190650342572024,7.224111994410058,-15.849695222988858
Epoch 154,Portfolio Variance,6.99215000262027e-05,3.739735760286959e-05,1.398562355676908e-09,0.00016004636293384057,2.2458842501401557e-05
Epoch 154,Cumulative Costs,9.209769188353976,5.253333031359654,27.597507938374413,26.90413271653583,4.218681040678437
Epoch 155,Episode Reward,-0.0025980624195316108,0.032003450909003035,0.0010242208700849671,0.08451610060632202,-0.11042416303860389
Epoch 155,Portfolio Value,997.5803308696538,30.165863396478073,909.9793144549756,1070.7625901722986,906.5007568199959
Epoch 155,Portfolio Return,-0.0024196691303459915,0.030165863396478088,0.0009099793144549765,0.07076259017229858,-0.09349924318000413
Epoch 155,Sharpe Ratio,-0.35646402295990115,4.049870209931178,16.401448717288,7.194092642567156,-15.812807758732957
Epoch 155,Portfolio Variance,6.746609862622293e-05,3.549124532501787e-05,1.2596284947206031e-09,0.00016012624498820165,2.2458838329553967e-05
Epoch 155,Cumulative Costs,9.20571782183022,4.8157806150481015,23.191742932273073,25.86309564943593,4.220713773911789
Epoch 156,Episode Reward,-0.005348093061025231,0.030773402072644257,0.000947002275124626,0.060120491628570666,-0.131972510354552
Epoch 156,Portfolio Value,995.0533163106737,28.783566889161886,828.4937228628564,1060.1644675515436,897.4729856746214
Epoch 156,Portfolio Return,-0.004946683689326413,0.028783566889161893,0.0008284937228628569,0.06016446755154359,-0.10252701432537858
Epoch 156,Sharpe Ratio,-0.6335644705065525,4.01762275879882,16.141292632018235,8.868221547062443,-15.29862592318369
Epoch 156,Portfolio Variance,6.23757484504825e-05,3.568827517801266e-05,1.2736529851815546e-09,0.00016019531436858335,5.0321264971711036e-06
Epoch 156,Cumulative Costs,9.271843202882643,5.428295804539379,29.466395341579833,28.00367240636422,4.07735745855556
Epoch 157,Episode Reward,-0.0045122339955597805,0.030867447765963386,0.000952799331584478,0.061485942391483805,-0.13144957480621958
Epoch 157,Portfolio Value,995.7660325424572,29.115839891533113,847.732132589391,1059.846570403572,897.9435353655186
Epoch 157,Portfolio Return,-0.004233967457542554,0.029115839891533116,0.0008477321325893911,0.059846570403572,-0.10205646463448137
Epoch 157,Sharpe Ratio,-0.4979369540632744,3.986439293135294,15.891698237853024,9.082511000507278,-14.390562929826949
Epoch 157,Portfolio Variance,6.085807625816128e-05,3.4305546755611215e-05,1.1768705382014273e-09,0.00016013498755736063,4.879138868892281e-06
Epoch 157,Cumulative Costs,9.273475035954693,5.0736878022124,25.742307914318896,24.305414479054246,4.078266571428731
Epoch 158,Episode Reward,-0.0047059300839264176,0.024819320799969923,0.0006159986849718196,0.06564418780048803,-0.0683363559807244
Epoch 158,Portfolio Value,995.2833208973187,24.063095359755007,579.0325582926629,1065.7303729025502,915.2461178161841
Epoch 158,Portfolio Return,-0.00471667910268157,0.024063095359755003,0.0005790325582926627,0.06573037290255024,-0.08475388218381585
Epoch 158,Sharpe Ratio,-0.8351942560031524,3.8835548045065047,15.081997919605556,10.64826790686068,-14.337436039883954
Epoch 158,Portfolio Variance,5.3999150419204174e-05,3.5757407009771565e-05,1.2785921560624608e-09,0.00015890965575685495,2.5643891001297945e-06
Epoch 158,Cumulative Costs,9.390909411596875,5.672896820545876,32.18175833655951,26.17987631658076,1.1494725489921742
Epoch 159,Episode Reward,-0.004563864292495914,0.024803080420938862,0.0006151927983675607,0.06523487911385382,-0.0688283275182554
Epoch 159,Portfolio Value,995.4215867892651,24.07014603876746,579.371930327593,1065.2935183168024,914.8103267016394
Epoch 159,Portfolio Return,-0.004578413210734886,0.024070146038767462,0.0005793719303275929,0.06529351831680241,-0.08518967329836058
Epoch 159,Sharpe Ratio,-0.8201139768974623,3.8747016347525585,15.013312758354148,10.583684578629825,-14.117415791425005
Epoch 159,Portfolio Variance,5.393098736981406e-05,3.5661178623901894e-05,1.2717196608458372e-09,0.00015888381117179948,2.563127477765355e-06
Epoch 159,Cumulative Costs,9.31554209252526,5.618288659546556,31.565167461989432,26.01438957236995,1.1592271736958226
Epoch 160,Episode Reward,-0.0035840949498841005,0.024338581661649615,0.000592366557300787,0.05278049408057333,-0.0632651286553672
Epoch 160,Portfolio Value,995.719155685746,24.123971649951617,581.9660081676694,1054.7760705957787,919.8031766251651
Epoch 160,Portfolio Return,-0.0042808443142535535,0.02412397164995163,0.00058196600816767,0.054776070595778714,-0.08019682337483491
Epoch 160,Sharpe Ratio,-1.0127987272016783,4.335787082190144,18.799049622086926,8.218849042448761,-14.213461782391548
Epoch 160,Portfolio Variance,4.813872409443928e-05,3.190388430920117e-05,1.0178578340148926e-09,0.00015873707833324185,2.605188797323487e-06
Epoch 160,Cumulative Costs,9.002874566679036,5.491774737453889,30.159589766936737,25.616269599040255,0.9020050629921983
Epoch 161,Episode Reward,-0.0026883482863388486,0.02511852724522807,0.0006309404109692648,0.07869950985402376,-0.06273860705183967
Epoch 161,Portfolio Value,996.7420664329981,24.594764433346267,604.9024375317946,1081.7318928931297,920.2977161674709
Epoch 161,Portfolio Return,-0.0032579335670020037,0.024594764433346256,0.000604902437531794,0.08173189289312965,-0.07970228383252909
Epoch 161,Sharpe Ratio,-0.6351562310924724,4.693979861649773,22.033446941573622,15.155692516487035,-13.939323243674433
Epoch 161,Portfolio Variance,4.635844563052889e-05,3.1396762095579e-05,9.857566700863862e-10,0.00012517333378221233,2.730588427787932e-06
Epoch 161,Cumulative Costs,8.196150483783287,5.002663357163304,25.02664066510442,25.417365708593373,0.5293609838231204
Epoch 162,Episode Reward,-0.005953813447952313,0.025234622515041757,0.0006367861734766524,0.04960876120107091,-0.0938542972338526
Epoch 162,Portfolio Value,994.0531024553516,24.62928874467213,606.6018640684333,1054.894303397247,893.7028031473417
Epoch 162,Portfolio Return,-0.005946897544648121,0.024629288744672136,0.0006066018640684335,0.0548943033972471,-0.10629719685265837
Epoch 162,Sharpe Ratio,-0.7972940447456588,4.073961404538409,16.59716152566856,11.068186442044569,-12.580125123051802
Epoch 162,Portfolio Variance,5.274487745135481e-05,3.451375334701068e-05,1.1911991700982912e-09,0.00016071948954315016,2.4450359513179588e-06
Epoch 162,Cumulative Costs,8.167512801058644,4.3727210318325564,19.120689222230776,18.74780461968285,0.5367416823064393
Epoch 163,Episode Reward,-0.006378660752572797,0.02382444954558657,0.0005676043961502002,0.04999960238418022,-0.06101805468381054
Epoch 163,Portfolio Value,993.8275133840528,22.690396314398424,514.8540849044656,1055.2999238848618,921.8535458570641
Epoch 163,Portfolio Return,-0.006172486615947444,0.022690396314398422,0.0005148540849044654,0.05529992388486171,-0.07814645414293586
Epoch 163,Sharpe Ratio,-0.8520572856209785,3.832854188745474,14.690771232183726,9.140660473854725,-10.517133016497896
Epoch 163,Portfolio Variance,5.0769393507134736e-05,3.168970058290466e-05,1.004237123034148e-09,0.00016074369096186417,2.5165020476908844e-06
Epoch 163,Cumulative Costs,9.270218289312469,5.709368176683857,32.596884976930355,25.595747588998847,0.6627144824561153
Epoch 164,Episode Reward,-0.004674070286533677,0.024056094650717702,0.0005786956898442888,0.05285694831059102,-0.07150503593153415
Epoch 164,Portfolio Value,994.9977227669665,24.375071663062847,594.1441185794495,1056.5839933553714,912.3180111538422
Epoch 164,Portfolio Return,-0.0050022772330337514,0.024375071663062856,0.0005941441185794498,0.05658399335537134,-0.08768198884615774
Epoch 164,Sharpe Ratio,-0.7374756917115061,3.8457477741473376,14.789775942359201,8.968357086703705,-11.715129509235911
Epoch 164,Portfolio Variance,5.280901281732711e-05,3.327801394070686e-05,1.1074262118378804e-09,0.00016190809135049224,2.580796524964554e-06
Epoch 164,Cumulative Costs,8.412115297354186,5.288191454811372,27.964968862740015,26.629110534296178,0.21094015236875924
Epoch 165,Episode Reward,-0.004474264561909777,0.02363967910489397,0.0005588344281823606,0.05251071400851081,-0.06737701990452807
Epoch 165,Portfolio Value,995.3812075328918,23.82838560254185,567.7919604234238,1056.218166840059,920.5615002398465
Epoch 165,Portfolio Return,-0.004618792467107753,0.02382838560254186,0.0005677919604234243,0.05621816684005898,-0.07943849976015349
Epoch 165,Sharpe Ratio,-0.7377332436371499,3.910970723652941,15.295692001270409,8.979748644005054,-12.151046971323849
Epoch 165,Portfolio Variance,5.2586183145582746e-05,3.5035221792663024e-05,1.2274667660610902e-09,0.0001619106286282965,2.7444714130564887e-06
Epoch 165,Cumulative Costs,8.29540102164554,5.060027503802243,25.60387833923516,27.626253213477007,0.2040977504913332
Epoch 166,Episode Reward,-0.005057657328413614,0.024666077332575427,0.0006084153709765913,0.058284851259616535,-0.08525616536880534
Epoch 166,Portfolio Value,994.7954623165379,25.043354843360316,627.1696218104586,1062.3796535598526,899.8229465763981
Epoch 166,Portfolio Return,-0.0052045376834624095,0.02504335484336032,0.0006271696218104587,0.062379653559852644,-0.10017705342360195
Epoch 166,Sharpe Ratio,-0.8509916959862452,3.690381984798798,13.618919193727514,9.236687306617494,-10.589562904291263
Epoch 166,Portfolio Variance,5.55290067675398e-05,3.5155233300937066e-05,1.2358904284433143e-09,0.0001620951489400557,2.85356331676571e-06
Epoch 166,Cumulative Costs,8.615334568643599,5.260226126922572,27.66997890635885,27.602141915698123,0.21363920436655104
Epoch 167,Episode Reward,-0.0045078413305853346,0.026543938382863737,0.0007045806648732668,0.05817991146066705,-0.08693150803652604
Epoch 167,Portfolio Value,996.0003958197718,25.92702783099995,672.210772149446,1062.2605694037984,919.091325409558
Epoch 167,Portfolio Return,-0.003999604180228317,0.025927027830999944,0.0006722107721494456,0.062260569403798316,-0.08090867459044204
Epoch 167,Sharpe Ratio,-0.5633336821646193,4.068064240333022,16.549146663476286,8.882956415433531,-11.101794186142707
Epoch 167,Portfolio Variance,5.5847296247342835e-05,3.696803535282854e-05,1.366635637847981e-09,0.00015031576867152442,2.9839434187026787e-06
Epoch 167,Cumulative Costs,7.970825440722658,5.570135018518439,31.026404124525406,31.510537936985855,0.09204857259591157
Epoch 168,Episode Reward,-0.0048617134070197176,0.02975004215480062,0.000885065008212414,0.07706707298626317,-0.09764795500988847
Epoch 168,Portfolio Value,995.5772629660703,28.671803881940757,822.0723378444732,1079.9662847086868,900.5667397324577
Epoch 168,Portfolio Return,-0.00442273703392967,0.028671803881940756,0.0008220723378444731,0.07996628470868683,-0.09943326026754229
Epoch 168,Sharpe Ratio,-0.8740252283752616,5.037990483737685,25.38134811423148,9.191390066885381,-27.336250732905008
Epoch 168,Portfolio Variance,5.3341143231162766e-05,3.665722767000757e-05,1.3437523404507683e-09,0.00014388585188767085,2.915373005846633e-06
Epoch 168,Cumulative Costs,7.4992379675215215,4.862005532279563,23.63909779591707,21.047310224599837,0.08317445224716707
Epoch 169,Episode Reward,-0.004783599003363615,0.02967938073584181,0.0008808656408630579,0.07706350275402787,-0.09766542650673184
Epoch 169,Portfolio Value,995.6538698471293,28.604278671793725,818.2047583336333,1079.9624103690178,900.5495875428762
Epoch 169,Portfolio Return,-0.004346130152870623,0.02860427867179373,0.0008182047583336336,0.07996241036901774,-0.09945041245712383
Epoch 169,Sharpe Ratio,-0.8628601327077804,5.027378929174404,25.274538897506773,8.75534753290373,-27.625477771501547
Epoch 169,Portfolio Variance,5.334800984199062e-05,3.665827201951764e-05,1.34382890745695e-09,0.00014397568619619938,2.915386078331696e-06
Epoch 169,Cumulative Costs,7.469044200657493,4.797314007686426,23.014221688344396,21.094030572474193,0.09028992250419063
Epoch 170,Episode Reward,-0.003453939876976737,0.027865975918623567,0.0007765126138973086,0.07710321766296677,-0.08040074573514838
Epoch 170,Portfolio Value,996.7651200862113,27.23148941766064,741.5540159041635,1080.005463977267,921.7808361041274
Epoch 170,Portfolio Return,-0.003234879913788101,0.027231489417660626,0.0007415540159041627,0.08000546397726693,-0.07821916389587258
Epoch 170,Sharpe Ratio,-0.38533402080261403,4.240868983256007,17.98496973314284,8.893190136730981,-11.488633465607068
Epoch 170,Portfolio Variance,5.452225597741145e-05,3.6971316671190005e-05,1.3668782564014118e-09,0.00014405362703634353,2.9154156760823284e-06
Epoch 170,Cumulative Costs,7.159839370400325,4.372349718206933,19.117442058304245,20.685768144312956,0.08830288730355886
Epoch 171,Episode Reward,-0.0033020142806229093,0.02781674290843852,0.0007737711860341647,0.07713286436706704,-0.08036822786318068
Epoch 171,Portfolio Value,996.9375254079606,27.176248303378554,738.5484718468857,1080.0376426990968,921.8071831790611
Epoch 171,Portfolio Return,-0.0030624745920393814,0.027176248303378565,0.0007385484718468864,0.08003764269909674,-0.07819281682093893
Epoch 171,Sharpe Ratio,-0.37115027863375893,4.233477682563197,17.922333288760655,8.685237430481804,-11.462842231814392
Epoch 171,Portfolio Variance,5.4549362702852625e-05,3.7288698530667695e-05,1.3904470381110193e-09,0.00014390093955074794,2.915754898594671e-06
Epoch 171,Cumulative Costs,6.99522449511033,4.200776143957883,17.646520211645665,21.408242424284076,0.08856607563108261
Epoch 172,Episode Reward,-0.0019331710408776461,0.0289231884658607,0.0008365508310316975,0.07790195417932806,-0.08022711798000066
Epoch 172,Portfolio Value,998.000895798963,28.661132055759346,821.460490717676,1080.0761674854195,921.9196255212373
Epoch 172,Portfolio Return,-0.001999104201037042,0.02866113205575934,0.0008214604907176757,0.08007616748541957,-0.0780803744787627
Epoch 172,Sharpe Ratio,-0.2138215079704675,4.561452690032891,20.806850643408303,10.180711324809877,-11.375264573340624
Epoch 172,Portfolio Variance,5.5130176539672437e-05,3.857500572264702e-05,1.4880310665022503e-09,0.00014405538748286624,2.9157504374495528e-06
Epoch 172,Cumulative Costs,6.8221453439367465,4.388308192346121,19.257248791012078,24.484147076821714,0.06929608141330437
Epoch 173,Episode Reward,-0.001772278498209659,0.02901451516419293,0.0008418420902131816,0.07784224510919718,-0.0801995080467902
Epoch 173,Portfolio Value,998.0289447351586,28.871143749136163,833.5429413832842,1080.098247968178,921.9454630531189
Epoch 173,Portfolio Return,-0.0019710552648416623,0.028871143749136168,0.0008335429413832844,0.080098247968178,-0.07805453694688103
Epoch 173,Sharpe Ratio,-0.210112861382473,4.562627248857796,20.817567412019656,10.171150625314233,-11.376055518520278
Epoch 173,Portfolio Variance,5.482101315730273e-05,3.868664271048596e-05,1.4966563242087965e-09,0.0001447235094362577,2.9264083250991203e-06
Epoch 173,Cumulative Costs,6.4576958116391845,4.096696842037867,16.78292501556303,24.479065788009873,0.06146758991444974
Epoch 174,Episode Reward,-0.002808495798661716,0.027863960930268702,0.0007764003187235406,0.07719499638690286,-0.08038797826617711
Epoch 174,Portfolio Value,996.9020125597639,28.052054876880845,786.9177828155345,1080.0966945804798,921.7783034797606
Epoch 174,Portfolio Return,-0.0030979874402368244,0.02805205487688085,0.0007869177828155347,0.08009669458047974,-0.07822169652023947
Epoch 174,Sharpe Ratio,-0.35723033355207406,4.410835647225178,19.455471106832356,9.525605655699923,-11.466822118366398
Epoch 174,Portfolio Variance,5.510519962178933e-05,3.885989745144174e-05,1.5100916299365686e-09,0.00014389478212983745,2.9254414702868565e-06
Epoch 174,Cumulative Costs,6.484028202467456,4.091427697610627,16.739780604775397,24.514777416744266,0.06488408274747273
Epoch 175,Episode Reward,-0.0028386986848955246,0.027812846824641108,0.0007735544484909489,0.07738545124717905,-0.08032081529777434
Epoch 175,Portfolio Value,996.8703943951987,28.006937555291483,784.3885512259965,1080.3020401724016,921.8356264670576
Epoch 175,Portfolio Return,-0.0031296056048011355,0.02800693755529149,0.0007843885512259968,0.0803020401724015,-0.07816437353294237
Epoch 175,Sharpe Ratio,-0.369052195062287,4.389781316765344,19.270180009022074,8.662163208273132,-11.476549733016508
Epoch 175,Portfolio Variance,5.5097753853385556e-05,3.887018504199585e-05,1.510891285198998e-09,0.00014435164001679773,2.9252705961335058e-06
Epoch 175,Cumulative Costs,6.482088474779136,4.07234092927068,16.58396064421318,25.296753710590483,0.09852184466268099
Epoch 176,Episode Reward,-0.002927829179143646,0.027766034120632027,0.000770952650788102,0.07727729832043936,-0.08024807242955753
Epoch 176,Portfolio Value,996.779688720622,27.943098559080475,780.8167570824854,1080.1844600893776,921.9007288112524
Epoch 176,Portfolio Return,-0.00322031127937781,0.027943098559080483,0.0007808167570824857,0.08018446008937752,-0.0780992711887476
Epoch 176,Sharpe Ratio,-0.4068523723454092,4.3450838755265915,18.879753885361183,7.962520737764988,-11.438890781742336
Epoch 176,Portfolio Variance,5.511497303225917e-05,3.8873128611662084e-05,1.5111201280588214e-09,0.00014450409007240914,2.9260067762929023e-06
Epoch 176,Cumulative Costs,6.456767244795353,4.028933847756538,16.2323079495983,25.29913796796558,0.0884581944845019
Epoch 177,Episode Reward,-0.002042917487305443,0.02892010312044712,0.0008363723644972952,0.0778963320977123,-0.08058532522710682
Epoch 177,Portfolio Value,997.76199839822,28.712882979736584,824.4296490080469,1080.2615361535263,921.5950690910223
Epoch 177,Portfolio Return,-0.0022380016017794903,0.028712882979736582,0.0008244296490080467,0.08026153615352638,-0.07840493090897771
Epoch 177,Sharpe Ratio,-0.34322712535311584,4.453703591934606,19.835475684811215,10.188957122465219,-11.462012959697669
Epoch 177,Portfolio Variance,5.4647540490528344e-05,3.8721462806868076e-05,1.4993516819036675e-09,0.00014452740718447712,2.9274581697571087e-06
Epoch 177,Cumulative Costs,6.405331143679485,3.6837737535889667,13.570189067630947,16.76407723672454,0.10319517089958276
Epoch 178,Episode Reward,-0.0021364464332742847,0.028896518136204297,0.0008350087603959838,0.07717286774872854,-0.08034592645057731
Epoch 178,Portfolio Value,997.6661944951385,28.6826162026087,822.692472226151,1080.0731290709014,921.8146067356082
Epoch 178,Portfolio Return,-0.0023338055048613003,0.028682616202608695,0.0008226924722261508,0.08007312907090136,-0.07818539326439178
Epoch 178,Sharpe Ratio,-0.39241032805593845,4.445874704173168,19.765801885206848,10.075446293822965,-11.458685815401324
Epoch 178,Portfolio Variance,5.4636990424306665e-05,3.870874756338899e-05,1.4983671379261732e-09,0.00014449297395809186,2.9290464674870557e-06
Epoch 178,Cumulative Costs,6.380742640075688,3.6684696982164806,13.457669926732516,16.604151088323142,0.08813881226626968
Epoch 179,Episode Reward,-0.002132275072433036,0.028668523181972064,0.0008218842214352696,0.0772429397575239,-0.08039301214579983
Epoch 179,Portfolio Value,997.6426745451337,28.48465389952483,811.3755077757152,1080.1481043046767,921.7699883265742
Epoch 179,Portfolio Return,-0.0023573254548663936,0.02848465389952483,0.000811375507775715,0.08014810430467678,-0.0782300116734258
Epoch 179,Sharpe Ratio,-0.4172204106623345,4.4298009636058016,19.62313657716289,9.882581000855726,-11.486353186899573
Epoch 179,Portfolio Variance,5.424887190659217e-05,3.876484472459365e-05,1.502713186521856e-09,0.0001444719461720188,2.9290622136603504e-06
Epoch 179,Cumulative Costs,6.44087118190318,3.7003290868646284,13.692435351096416,18.61945730991427,0.10538017608085022
Epoch 180,Episode Reward,-0.00048676790499778427,0.029197545699847328,0.0008524966748946731,0.07741281783335106,-0.08045294534285681
Epoch 180,Portfolio Value,999.8484990280315,28.361734870632944,804.3880048720766,1080.3296623132187,921.7095736817311
Epoch 180,Portfolio Return,-0.00015150097196824696,0.028361734870632937,0.0008043880048720762,0.08032966231321881,-0.07829042631826899
Epoch 180,Sharpe Ratio,-0.412927259568402,4.505325375162155,20.297956736080014,9.994866209460742,-11.368884980596127
Epoch 180,Portfolio Variance,5.679029647039642e-05,4.131629700420257e-05,1.7070363981394787e-09,0.00014609436371570064,2.931802787982619e-06
Epoch 180,Cumulative Costs,5.94474332223626,3.071453866839876,9.433828856125626,15.463773568249925,0.03938366900815054
Epoch 181,Episode Reward,-0.00046301763372123855,0.02938242564760364,0.0008633269369369563,0.07735765400208514,-0.08042636126513124
Epoch 181,Portfolio Value,999.8785235314913,28.616954283287523,818.9300724517681,1080.2705849407944,921.7333899122899
Epoch 181,Portfolio Return,-0.00012147646850858784,0.02861695428328752,0.0008189300724517679,0.08027058494079431,-0.07826661008771008
Epoch 181,Sharpe Ratio,-0.4193656738802612,4.513560235764374,20.37222600187335,10.014208978931817,-11.338598498006805
Epoch 181,Portfolio Variance,5.682688301897444e-05,4.133679358165508e-05,1.7087305036123607e-09,0.00014632033821982793,2.932364977741063e-06
Epoch 181,Cumulative Costs,5.979489432538105,3.2117950267820463,10.315627294061885,16.422961315515842,0.02832408666315671
Epoch 182,Episode Reward,0.0012963548344867124,0.03010987518245268,0.0009066045835028798,0.07751063060466817,-0.08043280105537455
Epoch 182,Portfolio Value,1001.6881403991856,29.604201539959643,876.4087488185489,1080.4367739161166,921.725312537668
Epoch 182,Portfolio Return,0.0016881403991856603,0.02960420153995965,0.0008764087488185492,0.0804367739161167,-0.07827468746233202
Epoch 182,Sharpe Ratio,-0.26332535148580666,4.513501909837661,20.371699490108217,9.984258833758759,-11.30071386378275
Epoch 182,Portfolio Variance,6.130478174635978e-05,4.202903941633921e-05,1.7664401542601952e-09,0.00014629374539033518,2.934241415772598e-06
Epoch 182,Cumulative Costs,4.988554934463253,2.3805428619937365,5.666984317789331,18.48861507264219,0.018207462139708478
Epoch 183,Episode Reward,0.001644627999819803,0.030181979738825915,0.000910951900954898,0.07836779992703193,-0.08046092861452595
Epoch 183,Portfolio Value,1002.0273874561935,29.639753487566363,878.5149868037023,1080.4506691770123,921.6992992781647
Epoch 183,Portfolio Return,0.0020273874561940377,0.02963975348756636,0.0008785149868037023,0.08045066917701238,-0.07830070072183526
Epoch 183,Sharpe Ratio,-0.2165904687348044,4.520813947658064,20.43775874933969,10.19852423248718,-11.305147516187366
Epoch 183,Portfolio Variance,6.176994570185875e-05,4.2128687826159575e-05,1.774826337954006e-09,0.0001466570753095469,2.9342267491445256e-06
Epoch 183,Cumulative Costs,4.803619353990741,1.9224721903158535,3.6958993225378354,11.169869909690126,0.018200601688787094
Epoch 184,Episode Reward,0.0016460145929166046,0.030183122788418563,0.0009110209012607519,0.07830138659429377,-0.08048062908735036
Epoch 184,Portfolio Value,1002.0289011153893,29.640318171306713,878.5484612962949,1080.4746084251647,921.6812390477164
Epoch 184,Portfolio Return,0.00202890111538901,0.02964031817130671,0.0008785484612962947,0.08047460842516463,-0.07831876095228363
Epoch 184,Sharpe Ratio,-0.2163523069375507,4.520131011621398,20.431584362221486,10.189106482310228,-11.30577871217776
Epoch 184,Portfolio Variance,6.177217439994249e-05,4.212979311050708e-05,1.7749194675341297e-09,0.0001466665064223193,2.934275151527116e-06
Epoch 184,Cumulative Costs,4.803337852098182,1.9234789165537278,3.6997711424267026,11.162613892048837,0.017271801947062466
Epoch 185,Episode Reward,0.0016237589888054465,0.030170463071863336,0.0009102568419706692,0.07825254353881578,-0.08041821206628226
Epoch 185,Portfolio Value,1002.0050393126804,29.62944673085679,877.9041135766803,1080.3847628594308,921.7388107693928
Epoch 185,Portfolio Return,0.002005039312680721,0.029629446730856795,0.0008779041135766805,0.08038476285943075,-0.07826118923060721
Epoch 185,Sharpe Ratio,-0.2209121163706833,4.514477064518114,20.380503166060087,10.182804888606345,-11.298270848603229
Epoch 185,Portfolio Variance,6.178221041214109e-05,4.2132285813665354e-05,1.775129507884387e-09,0.0001466297515786125,2.9342710175719283e-06
Epoch 185,Cumulative Costs,4.803788224620201,1.9200050346963953,3.6864193332595057,11.11522314531879,0.018215043836167486
Epoch 186,Episode Reward,0.0015992175058487307,0.030207911926936174,0.0009125179429855327,0.07817643376731995,-0.08051335343883678
Epoch 186,Portfolio Value,1001.9965169129831,29.664635764016897,879.9906150117904,1080.5537884590544,921.6509270150875
Epoch 186,Portfolio Return,0.001996516912983245,0.02966463576401688,0.0008799906150117893,0.08055378845905437,-0.07834907298491245
Epoch 186,Sharpe Ratio,-0.22142172969107388,4.521822339668848,20.44687727152825,10.17229627601169,-11.311271255473374
Epoch 186,Portfolio Variance,6.193270196269658e-05,4.2230665494210636e-05,1.7834291080839131e-09,0.00014665617005288402,2.9341836830313076e-06
Epoch 186,Cumulative Costs,4.781285998657539,1.947057481725747,3.791032837144208,11.188012947039594,0.01813373464515225
Epoch 187,Episode Reward,0.0016370793706654257,0.030181903720925402,0.0009109473122192107,0.07827148293723499,-0.08047872170992108
Epoch 187,Portfolio Value,1002.0160696055832,29.641306510628585,878.6070516570326,1080.5257271377352,921.6825428309135
Epoch 187,Portfolio Return,0.002016069605583599,0.02964130651062858,0.0008786070516570323,0.08052572713773509,-0.07831745716908656
Epoch 187,Sharpe Ratio,-0.21905366415028688,4.5196982005779125,20.427671824307218,10.18520125902532,-11.308501565065498
Epoch 187,Portfolio Variance,6.174238103065603e-05,4.211392922292577e-05,1.7735830345936012e-09,0.0001466820735711213,2.934314041143205e-06
Epoch 187,Cumulative Costs,4.807533374827637,1.9222175169918834,3.6949201826304416,11.182784659372546,0.017335639487012368
Epoch 188,Episode Reward,0.0016248945512991149,0.03018262425293076,0.0009109908067936042,0.07824335403412172,-0.08043504462412814
Epoch 188,Portfolio Value,1002.0058579419293,29.641722709745824,878.6317252014613,1080.5259938779502,921.7230272898643
Epoch 188,Portfolio Return,0.002005857941929623,0.029641722709745813,0.0008786317252014607,0.08052599387795012,-0.07827697271013578
Epoch 188,Sharpe Ratio,-0.22185628788860798,4.530288980633742,20.52351824805151,10.181040530772774,-11.297043201427092
Epoch 188,Portfolio Variance,6.174640555968191e-05,4.211749876419947e-05,1.7738837021523436e-09,0.0001466497231694859,2.9342209527526286e-06
Epoch 188,Cumulative Costs,4.819611628690814,1.928898766395398,3.7206504510016885,11.218351105803363,0.015252921123580988
Epoch 189,Episode Reward,0.0012005242212801495,0.031156109845458503,0.0009707031807022762,0.0788224020832381,-0.08044418301334852
Epoch 189,Portfolio Value,1001.5872812183558,30.554356273660805,933.5686872977953,1080.910309902955,921.7136178930405
